Data;Tx;Tn;Tmed;UR;Prec;Evap;Eto;Insolação
22/01/1977;32,0;20,0;25,6;82,25;10,0;1,8;;6,3
23/01/1977;28,8;20,0;24,76;90,25;17,0;2,3;;0,4
24/01/1977;30,0;23,0;25,8;88,0;2,0;1,5;;1,3
25/01/1977;33,0;21,0;26,8;78,0;2,0;1,6;;5,2
26/01/1977;33,0;23,0;28,2;72,25;3,0;2,7;;10,5
27/01/1977;32,0;23,0;27,6;80,25;0,0;3,7;;7,1
28/01/1977;30,0;21,0;24,8;87,25;55,0;2,4;;0,5
29/01/1977;31,0;21,0;25,8;87,25;18,0;1,1;;1,6
30/01/1977;31,5;22,0;26,5;84,25;0,0;1,9;;1,9
31/01/1977;33,0;22,0;27,0;76,5;0,0;2,1;;8,9
01/02/1977;33,0;21,0;26,4;75,75;0,0;3,3;;9,2
02/02/1977;33,0;21,8;26,86;78,5;0,0;3,5;;8,7
03/02/1977;34,5;22,0;27,7;66,25;0,0;3,0;;10,4
04/02/1977;33,0;21,0;27,2;66,25;0,0;4,2;;11,1
05/02/1977;32,0;22,0;27,0;68,25;0,0;4,1;;9,5
06/02/1977;34,0;20,0;26,8;69,0;0,0;3,8;;10,0
07/02/1977;34,3;20,0;27,06;69,25;0,0;4,0;;12,5
08/02/1977;33,0;21,2;27,04;74,5;0,0;4,1;;9,5
09/02/1977;35,0;23,0;28,2;67,5;0,0;4,3;;11,9
10/02/1977;34,0;22,0;27,4;68,0;0,0;4,6;;10,1
11/02/1977;33,0;21,8;27,0;75,0;0,0;4,0;;10,9
12/02/1977;33,0;22,0;27,4;69,75;0,0;3,8;;9,2
13/02/1977;34,8;22,0;27,76;67,75;0,0;4,6;;12,1
14/02/1977;34,0;22,0;27,4;78,5;0,0;4,8;;9,4
15/02/1977;34,3;20,8;27,02;67,75;0,0;5,0;;11,4
16/02/1977;34,0;19,0;26,4;72,75;0,0;4,9;;11,6
17/02/1977;34,0;21,8;27,16;73,75;0,0;4,8;;11,6
18/02/1977;33,5;20,0;26,5;75,5;4,0;4,8;;10,4
19/02/1977;32,0;20,0;26,0;79,25;0,0;4,3;;12,0
20/02/1977;33,0;20,2;26,64;71,0;0,0;3,5;;10,1
21/02/1977;32,3;19,0;25,46;80,75;0,0;4,0;;7,6
22/02/1977;33,0;19,0;25,8;80,75;5,0;3,2;;8,8
23/02/1977;33,0;21,4;26,28;74,5;0,0;3,4;;7,2
24/02/1977;33,0;19,0;26,4;72,25;0,0;3,6;;10,0
25/02/1977;31,2;20,5;25,14;89,0;0,0;4,0;;4,7
26/02/1977;30,0;18,0;24,2;83,5;1,0;2,0;;2,7
27/02/1977;32,8;20,0;25,96;84,0;19,8;2,3;;9,0
28/02/1977;33,8;21,0;26,36;81,25;0,0;3,0;;9,2
01/03/1977;35,0;17,2;25,64;74,0;0,0;4,0;;11,4
02/03/1977;35,3;21,7;27,8;74,25;0,0;4,4;;10,6
03/03/1977;35,0;20,0;27,0;73,0;0,0;4,8;;10,2
04/03/1977;34,8;23,0;27,96;70,25;0,0;4,3;;10,4
05/03/1977;35,0;20,0;27,4;74,25;0,0;4,9;;9,7
06/03/1977;34,5;20,0;27,5;72,5;0,0;4,5;;9,9
07/03/1977;35,0;22,0;28,0;73,25;0,0;3,8;;11,0
08/03/1977;35,0;21,0;28,0;66,0;0,0;5,2;;11,2
09/03/1977;34,0;22,0;28,2;62,75;0,0;4,9;;11,7
10/03/1977;35,0;20,8;27,96;66,0;0,0;4,6;;11,4
11/03/1977;35,0;21,8;28,06;61,75;0,0;4,0;;11,6
12/03/1977;34,8;21,8;28,32;63,25;0,0;5,2;;11,0
13/03/1977;35,0;23,0;28,6;61,75;0,0;5,8;;11,6
14/03/1977;35,8;20,0;27,36;68,0;0,0;5,2;;10,4
15/03/1977;36,0;21,5;28,5;61,5;0,0;5,0;;11,6
16/03/1977;35,0;20,0;26,4;66,5;0,0;5,4;;11,2
17/03/1977;36,8;19,0;27,56;67,25;0,0;6,1;;9,8
18/03/1977;34,5;22,0;27,1;72,25;0,0;5,4;;6,4
19/03/1977;35,0;21,0;28,4;66,0;0,0;5,4;;10,5
20/03/1977;37,0;22,0;29,2;65,25;0,0;5,4;;10,5
21/03/1977;36,0;22,0;28,8;65,25;0,0;4,5;;9,9
22/03/1977;36,0;22,0;28,8;68,5;0,0;4,6;;10,3
23/03/1977;35,0;22,8;27,76;70,5;0,0;3,7;;5,3
24/03/1977;35,2;20,0;28,04;65,0;0,0;3,7;;11,1
25/03/1977;36,0;25,2;28,64;68,0;0,0;3,8;;7,4
26/03/1977;35,0;23,0;29,0;65,0;0,0;4,5;;7,6
27/03/1977;35,0;24,0;28,8;60,75;0,0;4,5;;8,0
28/03/1977;36,0;23,0;29,0;66,0;0,0;5,6;;9,9
29/03/1977;36,0;21,5;27,9;73,75;0,0;5,4;;7,1
30/03/1977;31,5;20,1;26,32;79,0;70,0;4,1;;4,5
31/03/1977;34,0;23,0;28,5;69,5;0,0;3,0;;9,9
01/04/1977;36,0;23,0;29,4;62,25;0,0;4,9;;11,0
02/04/1977;29,0;19,9;24,58;79,5;35,0;4,5;;0,1
03/04/1977;27,0;19,0;23,4;84,75;0,0;2,4;;0,8
04/04/1977;30,0;17,0;23,6;84,0;0,0;2,3;;6,7
05/04/1977;33,5;19,9;25,88;81,75;0,0;2,5;;10,3
06/04/1977;30,0;23,5;26,3;71,0;0,0;3,1;;2,3
07/04/1977;28,5;21,0;24,9;70,75;0,0;3,3;;1,8
08/04/1977;31,0;20,5;25,1;75,5;0,0;4,0;;7,8
09/04/1977;31,5;20,0;24,7;83,25;0,0;3,2;;5,6
10/04/1977;31,0;20,0;24,8;85,75;0,0;3,1;;5,9
11/04/1977;33,5;17,2;25,54;73,0;0,0;3,2;;9,6
12/04/1977;33,0;21,0;26,6;74,5;0,0;4,0;;10,2
13/04/1977;32,5;20,0;26,94;67,75;0,0;4,2;;7,6
14/04/1977;32,0;18,0;25,6;74,0;0,0;3,8;;8,5
15/04/1977;33,5;23,0;27,9;68,25;0,0;3,2;;9,7
16/04/1977;34,0;19,8;27,16;65,25;0,0;3,7;;10,4
17/04/1977;32,0;19,0;26,6;71,25;0,0;4,2;;6,2
18/04/1977;33,3;21,0;27,06;69,75;0,0;3,5;;6,0
19/04/1977;34,0;20,0;27,4;69,0;0,0;3,8;;9,7
20/04/1977;33,5;20,5;27,8;65,5;0,0;4,1;;7,6
21/04/1977;31,0;23,0;26,6;80,5;0,0;3,3;;1,7
22/04/1977;28,0;19,0;24,0;87,75;91,0;2,2;;1,1
23/04/1977;31,0;19,4;25,88;77,25;1,0;1,0;;9,2
24/04/1977;27,0;20,0;24,2;89,25;3,0;3,3;;0,4
25/04/1977;31,0;16,5;24,5;77,75;0,0;1,6;;10,3
26/04/1977;28,0;18,0;23,2;86,75;0,0;3,6;;4,9
27/04/1977;29,0;15,5;22,58;74,5;13,0;1,6;;6,5
28/04/1977;28,0;15,0;20,9;84,25;1,0;2,2;;4,5
29/04/1977;27,0;16,0;21,8;78,75;0,0;2,0;;4,4
30/04/1977;29,0;17,0;22,8;75,5;0,0;1,9;;4,6
01/05/1977;27,0;17,0;22,08;85,75;0,0;2,4;;1,0
02/05/1977;31,0;16,0;23,6;75,5;0,0;1,7;;10,3
03/05/1977;32,0;16,0;24,2;65,25;0,0;2,6;;10,4
04/05/1977;31,0;16,0;23,5;71,25;1,2;2,9;;9,3
05/05/1977;31,0;16,0;23,8;70,25;0,0;2,8;;9,7
06/05/1977;31,0;16,0;24,0;71,0;0,0;2,9;;10,2
07/05/1977;31,0;17,0;24,0;67,25;0,0;3,7;;8,9
08/05/1977;31,0;15,0;24,0;67,75;0,0;3,6;;10,0
09/05/1977;31,0;16,0;23,8;76,5;0,0;3,0;;10,0
10/05/1977;31,0;18,0;24,6;74,0;0,0;4,0;;7,7
11/05/1977;30,0;17,0;24,0;77,75;0,0;3,2;;5,2
12/05/1977;30,0;18,0;23,0;83,5;0,0;2,5;;5,7
13/05/1977;31,0;17,0;23,5;77,75;1,0;2,5;;8,8
14/05/1977;31,5;15,0;22,1;80,0;0,0;2,8;;9,2
15/05/1977;32,0;14,1;22,42;78,0;0,0;3,0;;10,0
16/05/1977;32,0;15,0;23,8;79,0;0,0;2,9;;9,1
17/05/1977;25,0;16,0;20,2;89,25;54,0;3,1;;0,0
18/05/1977;21,0;13,1;17,52;86,5;35,0;0,6;;1,3
19/05/1977;27,0;10,1;19,42;72,5;1,0;0,3;;10,2
20/05/1977;27,5;10,1;19,52;73,25;0,0;2,6;;7,5
21/05/1977;28,0;14,0;19,9;78,25;0,0;3,1;;9,7
22/05/1977;28,0;11,6;19,12;81,25;0,0;2,5;;8,2
23/05/1977;29,0;12,1;19,02;80,25;0,0;1,9;;8,9
24/05/1977;28,5;12,1;19,12;82,5;0,0;2,3;;8,0
25/05/1977;29,0;13,1;22,02;73,5;0,0;2,4;;8,9
26/05/1977;27,0;18,0;22,0;78,0;0,0;4,9;;1,0
27/05/1977;27,0;12,5;21,2;76,0;0,0;3,4;;3,7
28/05/1977;25,1;18,0;22,02;90,0;0,0;2,7;;0,3
29/05/1977;28,0;18,0;23,0;86,75;5,0;0,3;;1,9
30/05/1977;30,5;16,5;22,8;71,25;0,0;2,0;;7,1
31/05/1977;30,1;13,4;21,9;75,25;0,0;2,9;;9,9
01/06/1977;29,0;14,0;22,0;76,75;0,0;2,9;;7,8
02/06/1977;27,0;17,0;22,4;81,0;0,0;2,6;;0,0
03/06/1977;28,0;17,0;22,6;81,25;1,0;1,8;;3,6
04/06/1977;28,5;14,0;22,3;68,75;0,0;2,0;;8,7
05/06/1977;27,0;16,0;21,4;80,75;0,0;3,5;;2,9
06/06/1977;31,0;16,0;21,8;82,0;1,0;1,7;;9,1
07/06/1977;31,0;15,0;22,8;84,25;0,0;3,1;;7,6
08/06/1977;29,0;16,0;22,4;77,25;0,0;2,6;;6,9
09/06/1977;29,0;14,1;21,62;76,5;0,0;2,9;;9,1
10/06/1977;29,0;12,1;20,22;79,0;0,0;3,1;;7,8
11/06/1977;29,0;14,0;21,8;83,5;0,0;2,8;;6,5
12/06/1977;27,0;14,0;21,2;75,5;0,0;2,9;;4,1
13/06/1977;29,0;16,0;21,4;74,75;0,0;2,5;;8,7
14/06/1977;27,5;13,0;18,5;79,5;0,0;3,3;;6,4
15/06/1977;29,0;12,1;19,62;71,0;0,0;2,5;;9,3
16/06/1977;29,4;12,1;20,1;65,25;0,0;2,7;;9,9
17/06/1977;30,0;11,2;21,84;71,25;0,0;3,0;;10,2
18/06/1977;29,0;16,0;22,0;77,5;0,0;3,1;;6,8
19/06/1977;28,0;14,8;20,96;80,75;0,0;2,3;;3,3
20/06/1977;25,1;14,0;18,82;86,5;0,0;1,7;;1,8
21/06/1977;29,0;13,0;19,8;78,25;0,0;1,5;;5,7
22/06/1977;27,0;14,0;20,4;78,75;0,0;1,4;;1,2
23/06/1977;31,0;15,0;23,0;75,25;0,0;2,3;;6,6
24/06/1977;31,0;17,0;23,6;73,75;0,0;3,0;;9,1
25/06/1977;30,0;18,0;23,0;73,25;0,0;3,1;;8,8
26/06/1977;30,0;16,0;21,6;78,5;0,0;3,3;;5,3
27/06/1977;30,0;16,0;22,0;70,0;6,0;2,1;;9,0
28/06/1977;28,0;13,0;20,6;90,75;0,0;2,9;;5,3
29/06/1977;29,0;14,1;21,42;77,25;10,0;1,8;;9,4
30/06/1977;29,0;16,0;21,8;74,25;0,0;3,1;;8,6
01/07/1977;28,0;13,1;21,22;68,75;0,0;2,7;;8,0
02/07/1977;28,0;14,0;20,4;81,25;0,0;3,0;;4,2
03/07/1977;26,0;14,0;20,4;83,75;0,0;1,6;;2,8
04/07/1977;29,0;15,1;21,02;82,75;0,0;1,8;;6,8
05/07/1977;29,0;18,0;23,0;71,75;6,0;2,2;;9,9
06/07/1977;27,0;14,0;21,1;79,25;0,0;3,0;;6,7
07/07/1977;28,0;13,2;21,04;77,25;0,0;2,3;;4,8
08/07/1977;29,0;17,0;22,6;67,5;0,0;2,5;;7,0
09/07/1977;26,0;18,0;22,4;82,25;0,0;3,3;;1,3
10/07/1977;28,0;16,0;21,8;80,75;6,0;1,6;;4,0
11/07/1977;28,0;17,0;22,6;79,0;0,0;2,3;;8,2
12/07/1977;30,0;15,0;23,0;70,25;0,0;2,4;;10,2
13/07/1977;30,0;15,0;21,8;72,5;0,0;3,4;;10,0
14/07/1977;32,0;14,0;22,2;72,25;0,0;4,0;;9,4
15/07/1977;32,0;14,0;22,2;63,75;0,0;3,4;;10,5
16/07/1977;32,5;13,1;21,72;65,0;0,0;3,9;;10,3
17/07/1977;31,5;13,1;22,12;68,25;0,0;4,0;;10,0
18/07/1977;30,0;15,0;20,6;75,25;0,0;3,7;;6,5
19/07/1977;31,0;14,0;21,8;76,75;0,0;2,8;;8,5
20/07/1977;27,0;15,5;20,9;76,75;6,0;2,6;;3,8
21/07/1977;29,0;14,0;22,4;64,0;0,0;2,4;;8,6
22/07/1977;31,0;15,0;22,6;67,75;0,0;3,5;;9,1
23/07/1977;31,0;15,0;22,2;66,5;0,0;4,0;;10,1
24/07/1977;31,0;14,0;21,6;63,75;0,0;3,7;;10,0
25/07/1977;32,0;14,4;22,68;63,75;0,0;3,9;;9,9
26/07/1977;30,0;15,0;22,6;71,0;0,0;4,3;;8,4
27/07/1977;29,0;17,0;22,8;76,25;0,0;3,4;;5,8
28/07/1977;31,0;18,0;22,8;73,5;0,0;3,1;;6,5
29/07/1977;32,0;14,0;23,0;68,25;0,0;3,7;;10,2
30/07/1977;29,0;16,0;23,0;70,5;0,0;4,1;;7,7
31/07/1977;32,0;14,0;23,2;63,0;0,0;3,4;;10,2
01/08/1977;32,0;15,0;23,0;67,25;0,0;3,6;;10,4
02/08/1977;32,0;15,5;24,3;62,75;0,0;4,3;;10,1
03/08/1977;29,0;17,0;22,8;77,0;0,0;4,5;;3,0
04/08/1977;28,0;15,0;22,0;69,25;0,0;2,9;;7,4
05/08/1977;31,0;14,0;21,8;68,0;0,0;3,8;;10,7
06/08/1977;32,0;14,0;23,6;69,5;0,0;4,1;;9,8
07/08/1977;32,0;15,0;23,0;69,0;0,0;4,2;;7,8
08/08/1977;35,1;15,0;23,62;59,5;0,0;4,1;;10,4
09/08/1977;34,0;16,0;24,4;61,0;0,0;5,7;;9,3
10/08/1977;28,0;18,0;22,2;70,5;0,0;5,2;;0,6
11/08/1977;30,0;16,0;22,6;61,5;0,0;3,6;;9,8
12/08/1977;31,5;13,1;21,52;62,0;0,0;4,0;;10,3
13/08/1977;32,0;13,3;21,86;60,5;0,0;4,0;;10,8
14/08/1977;34,0;14,0;23,8;62,0;0,0;4,4;;10,5
15/08/1977;32,0;19,0;24,2;71,25;0,0;5,1;;7,8
16/08/1977;31,0;16,0;23,0;61,0;0,0;4,3;;10,2
17/08/1977;33,0;15,0;22,6;62,5;0,0;4,2;;11,0
18/08/1977;35,4;16,0;25,08;57,75;0,0;4,5;;10,9
19/08/1977;30,0;17,0;22,6;69,0;0,0;5,3;;4,9
20/08/1977;25,1;18,0;21,82;70,5;0,0;4,1;;0,0
21/08/1977;26,0;17,0;21,8;63,25;0,0;3,4;;4,1
22/08/1977;29,0;16,0;21,2;67,25;0,0;4,6;;10,9
23/08/1977;30,0;13,1;21,62;65,25;0,0;4,4;;10,4
24/08/1977;32,0;13,1;21,62;60,5;0,0;4,7;;10,9
25/08/1977;34,0;13,1;22,82;52,25;0,0;5,4;;11,2
26/08/1977;31,0;17,0;23,7;64,0;0,0;6,1;;9,9
27/08/1977;30,0;16,0;23,4;71,0;0,0;5,0;;2,7
28/08/1977;30,0;14,0;23,9;67,5;0,0;4,0;;2,6
29/08/1977;32,0;19,0;24,4;65,5;0,0;3,9;;8,2
30/08/1977;31,0;17,0;24,6;61,75;0,0;5,2;;8,9
31/08/1977;33,0;18,0;25,2;62,5;0,0;4,7;;10,0
01/09/1977;30,0;20,0;25,1;69,75;0,0;5,6;;2,0
02/09/1977;25,0;18,0;21,1;88,5;10,0;4,0;;0,0
03/09/1977;25,0;11,1;19,62;88,0;7,0;1,2;;0,0
04/09/1977;25,5;11,1;20,12;83,5;5,0;7,4;;0,3
05/09/1977;26,0;16,0;21,0;76,75;0,0;2,5;;3,2
06/09/1977;27,0;16,0;21,8;76,25;0,0;3,2;;1,3
07/09/1977;29,0;17,0;22,2;75,75;0,0;3,4;;7,8
08/09/1977;26,5;16,0;20,5;79,75;0,0;3,5;;0,0
09/09/1977;28,0;16,0;22,0;71,0;0,0;2,1;;4,3
10/09/1977;31,0;16,0;23,4;63,0;0,0;3,4;;10,8
11/09/1977;31,0;16,0;23,3;63,5;0,0;4,8;;9,8
12/09/1977;32,0;15,0;22,8;65,75;0,0;5,2;;10,8
13/09/1977;30,0;17,0;22,6;78,5;0,0;5,0;;2,3
14/09/1977;31,0;18,0;23,6;68,75;0,0;2,9;;3,4
15/09/1977;30,0;16,0;23,6;64,75;2,0;3,4;;9,7
16/09/1977;32,0;17,0;24,2;69,0;0,0;4,6;;8,2
17/09/1977;32,0;19,0;25,2;66,0;0,0;4,9;;7,5
18/09/1977;32,0;15,0;25,0;69,25;0,0;5,1;;4,8
19/09/1977;30,0;20,0;25,4;76,75;0,0;4,9;;0,0
20/09/1977;31,0;20,0;25,8;72,75;0,0;4,0;;2,2
21/09/1977;31,0;20,0;24,9;65,75;0,0;4,0;;6,0
22/09/1977;31,0;20,0;24,6;66,75;0,0;4,7;;3,0
23/09/1977;31,0;20,0;24,8;68,5;0,0;4,8;;5,1
24/09/1977;26,0;19,0;22,4;84,5;0,0;4,6;;0,0
25/09/1977;29,0;18,0;23,2;70,5;13,2;1,4;;4,8
26/09/1977;32,0;16,0;22,4;63,5;0,0;3,8;;9,9
27/09/1977;30,0;15,0;23,0;67,5;0,0;5,3;;5,1
28/09/1977;32,0;18,0;24,4;67,0;0,0;4,4;;6,5
29/09/1977;33,0;18,0;25,4;72,0;0,0;4,7;;4,5
30/09/1977;31,0;20,0;24,6;83,0;0,0;4,6;;2,9
01/10/1977;31,0;20,0;25,0;68,75;3,0;2,5;;7,7
02/10/1977;31,5;17,0;24,8;66,5;0,0;4,0;;6,2
03/10/1977;32,0;20,0;25,8;71,0;0,0;5,8;;5,0
04/10/1977;31,0;16,0;24,6;77,0;0,0;4,3;;1,7
05/10/1977;31,0;15,0;23,8;76,75;0,0;3,5;;4,0
06/10/1977;24,0;14,0;20,4;91,5;9,0;3,4;;0,0
07/10/1977;24,0;17,0;20,9;86,5;25,0;0,4;;0,0
08/10/1977;28,0;16,0;22,2;76,25;5,0;1,6;;5,5
09/10/1977;30,0;17,0;22,8;75,5;0,0;2,9;;9,8
10/10/1977;31,0;19,0;23,6;78,5;0,0;4,1;;10,5
11/10/1977;32,0;18,0;24,8;73,25;4,0;3,6;;8,0
12/10/1977;34,8;20,0;26,76;73,25;0,0;4,8;;9,9
13/10/1977;33,0;21,0;26,4;70,0;0,0;5,3;;10,4
14/10/1977;31,0;21,0;25,2;78,75;0,0;5,3;;5,1
15/10/1977;29,0;21,0;24,2;81,5;0,0;2,0;;3,5
16/10/1977;33,0;19,7;25,14;70,0;0,0;3,0;;10,3
17/10/1977;33,0;19,7;25,54;74,5;0,0;5,0;;11,5
18/10/1977;34,0;21,0;26,6;64,5;0,0;5,7;;11,3
19/10/1977;34,0;21,0;26,6;74,0;0,0;6,0;;9,7
20/10/1977;31,0;21,7;24,94;83,75;0,0;5,8;;0,7
21/10/1977;29,0;20,0;24,3;75,5;11,0;2,5;;0,5
22/10/1977;30,0;19,6;24,32;73,75;0,0;3,5;;5,6
23/10/1977;32,0;19,6;25,7;70,0;0,0;4,4;;10,2
24/10/1977;29,0;21,0;24,4;89,0;1,0;4,3;;3,2
25/10/1977;33,0;21,8;26,16;66,0;10,0;2,7;;10,0
26/10/1977;33,0;20,2;26,24;63,25;0,0;5,2;;11,7
27/10/1977;34,7;21,0;28,14;68,0;0,0;5,1;;6,2
28/10/1977;34,8;22,0;27,72;69,5;0,0;4,8;;5,3
29/10/1977;35,0;23,0;27,6;71,25;0,0;5,2;;5,7
30/10/1977;32,2;23,8;26,9;70,75;0,0;4,9;;3,3
31/10/1977;35,0;22,8;27,56;66,5;0,0;4,6;;11,7
01/11/1977;35,5;20,9;28,48;57,75;0,0;7,1;;11,7
02/11/1977;37,0;23,0;30,0;57,5;0,0;6,4;;10,3
03/11/1977;31,0;23,0;27,2;83,0;0,0;7,1;;2,8
04/11/1977;31,5;22,5;26,8;79,0;22,0;3,1;;1,5
05/11/1977;33,0;24,8;27,32;81,25;0,0;2,6;;4,4
06/11/1977;28,0;21,7;24,54;69,75;37,8;3,4;;0,7
07/11/1977;24,0;19,0;21,0;85,25;0,0;3,5;;0,0
08/11/1977;29,0;18,0;23,6;74,25;4,0;0,5;;4,3
09/11/1977;30,0;20,8;25,12;72,25;0,0;4,0;;8,9
10/11/1977;33,0;20,0;26,0;72,25;0,0;4,0;;7,3
11/11/1977;34,0;22,0;28,0;70,5;0,0;4,0;;11,2
12/11/1977;37,0;22,0;29,8;55,25;0,0;5,4;;11,9
13/11/1977;36,0;23,0;28,4;71,0;0,0;6,6;;9,4
14/11/1977;31,0;22,0;24,8;66,25;0,0;5,3;;2,0
15/11/1977;33,0;21,7;26,34;69,75;0,0;5,0;;9,1
16/11/1977;30,0;22,0;25,2;72,5;0,0;5,5;;0,0
17/11/1977;31,0;20,0;24,4;82,0;1,0;3,3;;1,0
18/11/1977;32,0;21,0;25,2;77,75;3,0;2,9;;5,3
19/11/1977;31,0;21,9;25,38;86,25;44,0;4,9;;2,3
20/11/1977;32,5;22,2;26,74;80,75;31,0;1,8;;6,4
21/11/1977;31,0;22,9;26,58;82,25;7,5;3,6;;1,6
22/11/1977;34,0;20,0;27,0;78,0;0,0;2,5;;6,0
23/11/1977;33,7;23,0;27,74;76,5;4,0;2,5;;8,3
24/11/1977;33,0;20,0;26,4;79,25;2,0;3,3;;6,1
25/11/1977;31,0;23,0;26,6;85,5;2,5;2,3;;2,8
26/11/1977;31,0;21,0;25,2;89,25;41,0;2,3;;2,4
27/11/1977;33,0;23,0;27,0;79,25;27,0;1,7;;8,2
28/11/1977;31,0;22,0;26,2;81,75;0,0;3,1;;2,5
29/11/1977;33,3;23,0;27,66;76,5;10,0;2,5;;5,3
30/11/1977;31,0;22,0;26,4;80,0;0,0;4,2;;2,5
01/12/1977;33,0;22,2;27,44;69,75;5,0;2,5;;9,0
02/12/1977;33,0;20,0;26,7;73,25;0,0;4,5;;8,0
03/12/1977;35,0;22,8;28,56;65,75;0,0;4,0;;11,8
04/12/1977;35,1;20,0;27,42;70,25;0,0;5,2;;8,3
05/12/1977;37,5;24,5;30,6;55,75;0,0;3,6;;10,6
06/12/1977;37,0;21,0;28,8;67,0;33,0;4,8;;11,1
07/12/1977;36,5;25,0;29,9;71,5;0,0;4,0;;9,2
08/12/1977;34,0;23,9;28,18;72,25;0,0;4,6;;3,7
09/12/1977;31,0;23,5;26,1;84,0;0,0;3,8;;1,3
10/12/1977;33,0;19,0;25,4;77,75;27,0;2,7;;7,0
11/12/1977;30,0;22,0;25,0;87,75;17,0;2,7;;0,3
12/12/1977;29,0;19,0;23,4;86,5;38,0;1,6;;2,2
13/12/1977;32,0;21,0;25,4;85,75;14,0;1,9;;8,1
14/12/1977;28,0;21,8;24,48;87,75;0,0;4,7;;1,0
15/12/1977;30,0;18,2;23,64;68,5;0,0;2,3;;10,9
16/12/1977;31,8;17,2;24,8;66,5;0,0;4,2;;12,2
17/12/1977;32,0;19,8;24,96;81,5;0,0;4,1;;6,5
18/12/1977;30,0;19,0;24,2;90,5;1,0;2,7;;3,9
19/12/1977;29,0;21,0;25,02;87,0;9,0;0,7;;0,2
20/12/1977;32,0;20,0;25,6;82,5;0,0;2,3;;0,4
21/12/1977;32,8;23,0;27,32;79,25;0,0;2,5;;4,1
22/12/1977;32,2;22,0;25,9;85,25;0,0;3,5;;4,6
23/12/1977;31,0;17,5;24,1;93,5;26,0;2,5;;1,0
24/12/1977;24,0;14,0;20,44;92,5;50,8;1,6;;0,0
25/12/1977;29,0;18,0;23,4;76,5;18,0;1,1;;5,3
26/12/1977;26,8;18,0;22,16;89,25;0,0;2,6;;0,0
27/12/1977;27,0;19,0;23,06;79,0;5,0;1,2;;1,2
28/12/1977;31,0;17,0;24,2;65,25;2,0;2,6;;10,2
29/12/1977;31,3;19,0;25,62;62,75;0,0;3,6;;9,8
30/12/1977;33,0;18,2;26,04;65,75;0,0;3,2;;12,3
31/12/1977;31,0;18,0;25,2;83,0;0,0;3,8;;3,3
01/01/1978;33,0;20,0;27,2;68,0;2,0;2,5;;11,0
02/01/1978;33,0;19,0;25,0;83,5;0,0;4,1;;7,7
03/01/1978;25,1;15,0;21,26;89,5;55,0;2,5;;0,0
04/01/1978;23,0;16,0;20,9;93,0;29,0;1,0;;0,0
05/01/1978;30,0;17,0;24,1;82,0;22,0;0,8;;5,7
06/01/1978;33,0;16,0;26,0;76,25;0,0;2,6;;6,8
07/01/1978;33,0;21,0;27,4;71,25;0,0;2,9;;4,8
08/01/1978;31,0;21,0;26,2;80,75;0,0;3,3;;3,1
09/01/1978;32,0;20,0;26,64;75,5;0,0;2,7;;7,7
10/01/1978;28,0;20,0;24,4;90,25;9,0;3,8;;0,0
11/01/1978;30,0;20,0;24,0;89,0;1,0;1,1;;0,6
12/01/1978;26,0;13,8;21,96;95,0;20,4;2,1;;0,0
13/01/1978;26,0;12,5;21,7;89,5;33,2;0,6;;0,0
14/01/1978;32,0;13,1;25,02;80,5;7,0;1,3;;2,9
15/01/1978;32,0;15,0;24,8;95,0;12,0;2,5;;1,8
16/01/1978;31,0;14,0;24,7;80,5;10,0;1,6;;3,0
17/01/1978;33,0;18,0;26,0;76,25;0,0;2,8;;11,7
18/01/1978;32,8;19,0;26,16;79,75;0,0;3,5;;10,8
19/01/1978;33,1;19,8;26,98;75,0;0,0;3,2;;11,5
20/01/1978;33,0;21,0;26,6;78,5;0,0;4,1;;11,1
21/01/1978;34,3;21,8;28,02;70,0;0,0;4,1;;12,5
22/01/1978;35,1;19,0;27,42;69,0;0,0;4,7;;11,2
23/01/1978;34,0;19,8;26,46;74,5;0,0;5,0;;12,1
24/01/1978;33,0;18,0;26,4;67,5;0,0;4,7;;11,5
25/01/1978;34,0;18,8;27,16;66,75;0,0;4,2;;11,8
26/01/1978;34,0;18,2;26,44;73,5;0,0;4,9;;11,8
27/01/1978;35,0;19,8;27,76;66,0;0,0;4,4;;11,9
28/01/1978;34,8;20,0;27,56;67,25;0,0;5,3;;10,8
29/01/1978;35,3;20,2;28,22;66,0;0,0;4,7;;11,0
30/01/1978;34,7;20,2;27,38;65,0;0,0;4,5;;11,8
31/01/1978;34,8;17,5;26,84;61,5;0,0;5,3;;10,8
01/02/1978;33,0;17,8;25,56;77,75;0,0;5,4;;7,8
02/02/1978;34,0;18,1;26,18;76,75;2,8;3,8;;8,7
03/02/1978;34,0;18,5;26,34;67,5;0,0;4,0;;10,3
04/02/1978;34,0;19,0;27,2;59,5;0,0;4,5;;11,4
05/02/1978;36,0;18,4;27,48;56,25;0,0;5,5;;12,4
06/02/1978;34,0;21,0;26,2;76,5;0,0;6,3;;9,2
07/02/1978;32,0;21,0;25,2;87,0;18,0;4,6;;5,3
08/02/1978;30,1;19,0;23,82;87,0;17,0;2,7;;2,2
09/02/1978;31,0;18,8;24,8;82,0;0,5;1,6;;2,4
10/02/1978;32,0;19,8;25,26;82,75;2,0;2,4;;5,6
11/02/1978;29,0;20,8;24,66;91,0;4,0;2,8;;3,7
12/02/1978;26,0;19,0;23,2;93,5;9,0;2,1;;0,0
