Data;Tx;Tn;Tmed;UR;Prec;Evap;Eto;Insolação
2007-05-31;24.1;16.5;20,3;;0,0;2,9;3,2999723969419605;
2007-06-01;25.4;14;19,7;;0,0;2,0;3,977976642606766;
2007-06-02;29.5;12.9;21,2;;0,0;3,9;4,9922598944752865;
2007-06-03;32.4;16.6;24,5;;0,0;4,4;5,282596584296984;
2007-06-04;26.6;19.4;23,0;;0,0;4,0;3,4395762907886485;
2007-06-05;25.7;13.1;19,4;;0,0;3,6;4,148649528039458;
2007-06-06;28.5;17.1;22,8;;0,0;2,8;4,306822711728926;
2007-06-07;30.3;16.6;23,450000000000003;;0,0;4,0;4,796923271511712;
2007-06-08;29.2;18.4;23,799999999999997;;0,0;3,6;4,295203488999648;
2007-06-09;30;15;22,5;;0,0;3,5;4,903760048077128;
2007-06-10;29;16.7;22,85;;0,0;3,2;4,479109101050159;
2007-06-11;28.7;15.1;21,9;;0,0;4,4;4,59979520641654;
2007-06-12;29.5;14.6;22,05;;0,0;4,2;4,83281304840918;
2007-06-13;28.6;16.5;22,55;;0,0;3,3;4,409758028413448;
2007-06-14;28.7;15.7;22,2;;0,0;2,5;4,531168398901105;
2007-06-15;30;16.2;23,1;;0,0;3,5;4,773549018225253;
2007-06-16;31.5;14.3;22,9;;0,0;4,5;5,303189767532242;
2007-06-17;30;16.7;23,35;;0,0;4,4;4,714918557316079;
2007-06-18;29.8;15.2;22,5;;0,0;4,2;4,837934780414153;
2007-06-19;27.5;15.3;21,4;;0,0;3,2;4,3017435650621705;
2007-06-20;27.5;14.5;21,0;;0,0;3,2;4,395233346934071;
2007-06-21;28.6;16;22,3;;0,0;4,1;4,472065754687695;
2007-06-22;25;14.3;19,65;;0,0;2,5;3,8487725481072363;
2007-06-23;24.3;14.2;19,25;;0,0;4,0;3,699367139940596;
2007-06-24;29.1;15;22,05;;0,0;3,6;4,701283243697554;
2007-06-25;29.4;15.9;22,65;;0,0;4,5;4,6694308207243775;
2007-06-26;23.5;18.8;21,15;;0,0;1,2;2,652985805465964;
2007-06-27;29.1;14.6;21,85;;0,0;4,1;4,743574525898641;
2007-06-28;29;16;22,5;;0,0;3,9;4,565152161892863;
2007-06-29;29.7;15.8;22,75;;0,0;4,3;4,749816086784849;
2007-06-30;29.6;18.1;23,85;;0,0;4,6;4,437541844009703;
2007-07-01;30.5;15.4;22,95;;0,0;4,5;4,975017606965927;
2007-07-02;29.4;17.5;23,45;;0,0;4,4;4,470704537840694;
2007-07-03;28.4;17.8;23,1;;0,0;3,9;4,183644521293973;
2007-07-04;25.5;17.1;21,3;;0,0;3,8;3,5603683834641178;
2007-07-05;28.6;17.5;23,05;;0,0;4,0;4,275944756138578;
2007-07-06;26.6;17.1;21,85;;0,0;3,0;3,8395783100551624;
2007-07-07;29.3;16;22,65;;0,0;4,2;4,634713381371455;
2007-07-08;29.3;19.8;24,55;;0,0;4,3;4,101037614901289;
2007-07-09;30.5;19.1;24,8;;0,0;4,5;4,518981466001287;
2007-07-10;29.2;14.8;22,0;;0,0;4,6;4,7450725118176456;
2007-07-11;30.6;14.7;22,65;;0,0;4,4;5,067521774431385;
2007-07-12;28.4;16.8;22,6;;0,0;3,7;4,32303642762498;
2007-07-13;29;15.1;22,05;;0,0;4,8;4,667821727703484;
2007-07-14;29.5;15.9;22,7;;0,0;4,8;4,692486293699493;
2007-07-15;30.7;16.8;23,75;;0,0;4,7;4,866950885472515;
2007-07-16;31.4;17.6;24,5;;0,0;5,2;4,9369467841302725;
2007-07-17;29.6;19;24,3;;0,0;4,1;4,306392037811155;
2007-07-18;31;19.7;25,35;;0,0;4,4;4,557204915591668;
2007-07-19;29.7;18.2;23,95;;0,0;4,8;4,448196206180195;
2007-07-20;26.4;19;22,7;;0,0;3,4;3,4613811035919464;
2007-07-21;30.7;18.5;24,6;;0,0;4,4;4,652906305067246;
2007-07-22;30.5;17.5;24,0;;0,0;4,9;4,735070976851654;
2007-07-23;32;17.4;24,7;;0,0;4,6;5,102040401181179;
2007-07-24;31.5;17.6;24,55;;0,0;6,1;4,960658724422648;
2007-07-25;32;18.9;25,45;;0,0;6,8;4,918133293293349;
2007-07-26;28.4;18.3;23,35;;0,0;4,3;4,108743800500823;
2007-07-27;26.7;18.4;22,549999999999997;;0,0;3,1;3,6522552379962745;
2007-07-28;25.6;19.8;22,700000000000003;;1,0;2,5;3,0644148296596208;
2007-07-29;24.8;15.8;20,3;;0,0;5,9;3,5910774;
2007-07-30;25;12.9;18,95;;0,0;4,8;4,016322367885853;
2007-07-31;25.8;10.5;18,15;;0,0;4,3;4,417973896164788;
2007-08-01;27.7;11.7;19,7;;0,0;3,8;4,7127;
2007-08-02;27.8;12.9;20,35;;0,0;4,4;4,626645365039153;
2007-08-03;28;15.5;21,75;;0,0;4,4;4,393190438348323;
2007-08-04;27.7;14.7;21,2;;0,0;4,3;4,417889188928577;
2007-08-05;31;17;24,0;;0,0;5,4;4,913815376306342;
2007-08-06;27.2;17.1;22,15;;0,0;4,3;3,988926241312464;
2007-08-07;28.8;17;22,9;;0,0;5,4;4,3925220293249945;
2007-08-08;30.3;16.3;23,3;;0,0;3,9;4,831526602061978;
2007-08-09;30.6;17.5;24,05;;0,0;5,3;4,758933602874604;
2007-08-10;27.8;15;21,4;;4,1;3,9;4,406254594735785;
2007-08-11;29;18.9;23,95;;0,0;4,6;4,168652580095004;
2007-08-12;29.5;14.9;22,2;;1,5;4,0;4,801920377582286;
2007-08-13;28.4;16.9;22,65;;0,0;4,8;4,309689497963806;
2007-08-14;28.7;16.5;22,6;;2,8;4,8;4,4334295925640745;
2007-08-15;28.3;17.4;22,85;;0,0;5,1;4,2165022291562835;
2007-08-16;28.7;14.7;21,7;;0,0;5,3;4,643437975217716;
2007-08-17;27.5;13.9;20,7;;0,0;3,7;4,46075857549211;
2007-08-18;25.5;14.5;20,0;;0,0;2,8;3,938824927675989;
2007-08-19;27.7;14.8;21,25;;0,0;5,5;4,406506638430479;
2007-08-20;28.5;13.8;21,15;;0,0;5,2;4,691855894534272;
2007-08-21;30.5;15.3;22,9;;0,0;5,8;4,985339495326387;
2007-08-22;29.9;14.3;22,1;;0,0;4,7;4,951237172145741;
2007-08-23;28.5;15.8;22,15;;0,0;5,9;4,472982298537665;
2007-08-24;29.5;15.8;22,65;;0,0;5,2;4,703892032306637;
2007-08-25;31.6;14.4;23,0;;0,0;6,2;5,31621971782102;
2007-08-26;33.1;17.5;25,3;;0,0;7,0;5,348328875174973;
2007-08-27;36.6;19;27,8;;0,0;7,5;6,0103492938661125;
2007-08-28;32;18.8;25,4;;0,0;4,7;4,931161743889815;
2007-08-29;30.4;18.2;24,299999999999997;;0,0;5,3;4,619984798191769;
2007-08-30;28.6;19.7;24,15;;0,0;5,2;3,9319275224774803;
2007-08-31;27.1;18.5;22,8;;0,0;3,5;3,7407078803334413;
2007-09-01;28.9;16.1;22,5;;0,0;4,1;4,529899494077859;
2007-09-02;31.5;15.8;23,65;;0,0;5,6;5,160037958960186;
2007-09-03;29.7;20.6;25,15;;0,0;4,4;4,070637223978016;
2007-09-04;27.3;18.3;22,8;;9,4;3,3;3,8267124000000003;
2007-09-05;24;18.5;21,25;;6,2;1,2;2,8772719927301376;
2007-09-06;27.5;17.9;22,7;;3,6;2,5;3,942477060985086;
2007-09-07;29;18.4;23,7;;0,0;4,9;4,245018279552563;
2007-09-08;28.5;17.3;22,9;;0,0;5,2;4,279390871381827;
2007-09-09;29.3;16.4;22,85;;0,0;5,2;4,5870549257925495;
2007-09-10;26.8;17.7;22,25;;0,0;3,5;3,7957862821960315;
2007-09-11;28;14.9;21,45;;0,0;5,8;4,4632770349540785;
2007-09-12;25.5;13.7;19,6;;2,8;3,0;4,03637159451486;
2007-09-13;30.8;17.9;24,35;;0,0;6,1;4,756318945194488;
2007-09-14;29.3;15.7;22,5;;0,0;5,9;4,669313521878754;
2007-09-15;30.8;17.6;24,200000000000003;;0,0;6,6;4,794185028781764;
2007-09-16;33.3;18.7;26,0;;0,0;6,3;5,258102813452602;
2007-09-17;32.8;17.5;25,15;;0,0;7,8;5,278219161064746;
2007-09-18;28.5;20.4;24,45;;0,0;5,6;3,777876513020645;
2007-09-19;28.1;18.1;23,1;;0,0;5,6;4,06351477666126;
2007-09-20;30.2;16;23,1;;0,0;5,6;4,842236706626913;
2007-09-21;31.1;18.7;24,9;;0,0;7,7;4,724080102243009;
2007-09-22;31.5;18.9;25,2;;0,0;7,5;4,795481981335933;
2007-09-23;31.5;17.7;24,6;;0,0;7,0;4,948618053123489;
2007-09-24;35.1;21.8;28,450000000000003;;0,0;8,5;5,299270553484049;
2007-09-25;30.8;21.7;26,25;;0,0;6,9;4,174891029481528;
2007-09-26;24.5;18.9;21,7;;0,0;4,1;2,9367680350816956;
2007-09-27;26.5;18.8;22,65;;0,0;4,6;3,5264881099451046;
2007-09-28;32;19.6;25,8;;0,0;5,7;4,823650877231736;
2007-09-29;32.7;20.4;26,55;;1,6;4,8;4,886801688353617;
2007-09-30;30;21.3;25,65;;0,0;6,0;4,026502216121055;
2007-10-01;24.6;15.8;20,200000000000003;;0,0;4,4;3,5416322858270877;
2007-10-02;26.4;18.8;22,6;;0,0;3,5;3,4991833290408185;
2007-10-03;30.6;16;23,3;;0,0;5,3;4,933973187965799;
2007-10-04;28.8;17.4;23,1;;0,0;6,2;4,338646524869781;
2007-10-05;31.1;15.7;23,4;;0,0;7,0;5,079677163916722;
2007-10-06;30.3;17.6;23,950000000000003;;0,0;6,3;4,674518422126345;
2007-10-07;32.8;17.8;25,299999999999997;;0,0;7,0;5,244467942236333;
2007-10-08;32.3;20.4;26,349999999999998;;0,0;7,8;4,785008614440404;
2007-10-09;31.6;16.8;24,200000000000003;;0,0;7,5;5,076433290176559;
2007-10-10;31;17.9;24,45;;0,0;6,2;4,804419228708531;
2007-10-11;32;17.4;24,7;;0,0;7,1;5,102040401181179;
2007-10-12;31.6;19.1;25,35;;0,0;7,8;4,793076293672065;
2007-10-13;32.3;21;26,65;;0,0;6,3;4,694501935064881;
2007-10-14;33.8;22.1;27,95;;0,0;8,1;4,916573824166207;
2007-10-15;33;22.3;27,65;;0,0;7,8;4,670940248637487;
2007-10-16;32.5;19.4;25,95;;0,0;9,1;4,9749903255857575;
2007-10-17;35;21.4;28,2;;0,0;7,5;5,329737518769794;
2007-10-18;32.5;22.3;27,4;;0,0;6,3;4,5354152504662455;
2007-10-19;36.7;21.7;29,200000000000003;;0,0;8,0;5,719025366243798;
2007-10-20;32.5;22.5;27,5;;0,0;5,7;4,5006655105808075;
2007-10-21;35;21;28,0;;0,0;7,9;5,384036943416997;
2007-10-22;35.1;22.8;28,950000000000003;;0,0;7,5;5,151250934172076;
2007-10-23;34.1;21.7;27,9;;0,0;7,1;5,055982685538771;
2007-10-24;30.3;23.3;26,8;;0,0;4,8;3,7073399752198184;
2007-10-25;32.4;21.5;26,95;;6,8;6,3;4,641782896795662;
2007-10-26;28;20.2;24,1;;2,3;1,4;3,676544777165212;
2007-10-27;37.5;19.8;28,65;;8,5;6,3;6,139752814631631;
2007-10-28;37.5;21.3;29,4;;0,0;5,5;5,968676504603829;
2007-10-29;36.5;22;29,25;;0,0;8,1;5,62888225582676;
2007-10-30;37.1;22.3;29,700000000000003;;0,0;8,1;5,741204316271109;
2007-10-31;34.9;21.7;28,299999999999997;;0,0;6,9;5,262188805400935;
2007-11-01;38.5;23.1;30,8;;0,0;8,8;5,992046363260987;
2007-11-02;37.2;22.9;30,05;;0,0;7,7;5,684974175519813;
2007-11-03;33.9;24.6;29,25;;0,0;5,4;4,507955677692957;
2007-11-04;38.7;24;31,35;;20,8;5,2;5,9205318925894606;
2007-11-05;34.6;22.8;28,700000000000003;;0,0;5,6;5,018483399597352;
2007-11-06;34.8;20.4;27,599999999999998;;0,0;7,1;5,412720905440229;
2007-11-07;33.5;23;28,25;;0,0;7,0;4,688164256820862;
2007-11-08;28.5;22.6;25,55;;0,0;3,7;3,30821436407684;
2007-11-09;33.4;22.6;28,0;;0,0;6,8;4,72885384125442;
2007-11-10;35.5;20.7;28,1;;0,0;8,5;5,54781638140724;
2007-11-11;37.1;20.8;28,950000000000003;;0,0;7,5;5,929989887739917;
2007-11-12;35.6;21.8;28,700000000000003;;0,0;7,4;5,427140081845336;
2007-11-13;34.3;21.7;28,0;;0,0;7,4;5,107745924306644;
2007-11-14;34.3;19.5;26,9;;0,0;8,4;5,402775430259338;
2007-11-15;37.4;23.5;30,45;;0,0;8,6;5,651754036679876;
2007-11-16;34.8;24.7;29,75;;6,1;6,2;4,74777078283874;
2007-11-17;24.8;22.3;23,55;;23,6;0,7;2,054111687224243;
2007-11-18;29.4;20.7;25,049999999999997;;6,1;8,2;3,9709003443219144;
2007-11-19;32.5;21.2;26,85;;0,0;6,3;4,715624553445377;
2007-11-20;32.2;21.9;27,05;;11,9;4,5;4,522302352666515;
2007-11-21;30.2;20;25,1;;0,0;3,7;4,3046308461283616;
2007-11-22;31.5;19.5;25,5;;0,0;6,3;4,7125617587724316;
2007-11-23;31.7;18.7;25,2;;2,6;5,9;4,871006028818687;
2007-11-24;33.4;15.9;24,65;;0,0;6,3;5,5792427054717;
2007-11-25;32.5;22.8;27,65;;20,2;4,2;4,447319083453313;
2007-11-26;31.5;22.4;26,95;;6,0;2,2;4,24123436025649;
2007-11-27;27.8;22.3;25,05;;2,5;2,2;3,1572626091801896;
2007-11-28;33.1;21;27,05;;0,0;5,8;4,90155260407294;
2007-11-29;29.9;20.4;25,15;;0,0;4,5;4,159139682644873;
2007-11-30;32;20.6;26,3;;0,0;5,0;4,6781005317055575;
2007-12-01;31.5;22.1;26,8;;0,0;5,1;4,296129073338847;
2007-12-02;34.5;20.4;27,45;;0,0;5,7;5,3383454649263316;
2007-12-03;33.8;23.8;28,799999999999997;;0,0;4,4;4,629823681966127;
2007-12-04;34.9;21.5;28,2;;0,0;6,4;5,290403124959911;
2007-12-05;35.5;22.8;29,15;;0,0;7,4;5,256733890271423;
2007-12-06;36.5;23.4;29,95;;0,0;6,5;5,429846583925027;
2007-12-07;36.3;24.9;30,599999999999998;;14,3;3,2;5,134241853391132;
2007-12-08;31;22.6;26,8;;0,0;3,0;4,061187465537075;
2007-12-09;32.4;23.5;27,95;;0,0;7,0;4,288097357648264;
2007-12-10;33;23.2;28,1;;0,0;6,8;4,5144438816601005;
2007-12-11;34.4;21.8;28,1;;0,0;7,6;5,11889820798417;
2007-12-12;35.5;23.3;29,4;;0,0;7,0;5,179650415074859;
2007-12-13;31.3;21.8;26,55;;1,0;5,0;4,294711174046569;
2007-12-14;26.5;22.6;24,55;;27,2;1,1;2,6276302536387477;
2007-12-15;29.8;20.9;25,35;;4,1;1,7;4,044402207268255;
2007-12-16;31.8;20.5;26,15;;5,3;3,7;4,641695389113646;
2007-12-17;32.8;19.3;26,049999999999997;;4,4;4,5;5,061916971292062;
2007-12-18;31.6;19.7;25,65;;0,0;4,3;4,709142113192199;
2007-12-19;31.8;20.3;26,05;;3,2;2,6;4,6719378117605155;
2007-12-20;33.9;22.3;28,1;;7,1;6,0;4,911568614554123;
2007-12-21;32.5;21.8;27,15;;4,8;3,0;4,619554767354346;
2007-12-22;31.9;20.4;26,15;;0,0;4,1;4,682592173931008;
2007-12-23;33;21.8;27,4;;0,0;6,5;4,752542196227484;
2007-12-24;32.3;20.7;26,5;;0,0;6,4;4,7403592510838255;
2007-12-25;29;21;25,0;;5,3;2,9;3,8033588017458047;
2007-12-26;32.6;20.9;26,75;;0,0;4,9;4,787614510745454;
2007-12-27;33.6;21.8;27,700000000000003;;0,0;6,2;4,910559025412463;
2007-12-28;33.3;21.7;27,5;;4,0;5,6;4,847365103252761;
2007-12-29;32.2;21.8;27,0;;2,4;4,2;4,539136249733906;
2007-12-30;33;20.1;26,55;;0,0;6,2;5,004572840317331;
2007-12-31;33.6;21.2;27,4;;0,0;7,0;5,000665588322811;
2008-01-01;34.1;20.1;27,1;;0,0;7,0;5,2782370908171;
2008-01-02;33.3;20;26,65;;0,7;7,6;5,093028672483588;
2008-01-03;34.1;21.5;27,8;;0,0;7,1;5,085441356951594;
2008-01-04;33.5;20.8;27,15;;0,0;9,0;5,032804864061778;
2008-01-05;34.5;20.4;27,45;;0,0;8,2;5,3383454649263316;
2008-01-06;32.9;23.4;28,15;;0,0;5,2;4,449650021362792;
2008-01-07;27;23.7;25,35;;1,8;1,8;2,4627271903801566;
2008-01-08;30.8;21.6;26,200000000000003;;71,9;3,8;4,1930025403413245;
2008-01-09;27.5;20.6;24,05;;13,0;1,6;3,4538107988899363;
2008-01-10;29.3;20;24,65;;0,0;3,0;4,067220372328716;
2008-01-11;31.1;20.7;25,9;;0,0;4,9;4,427684243602047;
2008-01-12;32.4;22.4;27,4;;0,0;5,9;4,490730266628091;
2008-01-13;31.5;20.3;25,9;;0,0;5,6;4,5948250879455985;
2008-01-14;31;20.7;25,85;;0,0;5,8;4,401304296407879;
2008-01-15;30.5;21.7;26,1;;2,0;2,0;4,091517298626557;
2008-01-16;31;19.9;25,45;;0,0;4,3;4,527163052704859;
2008-01-17;34.2;21.8;28,0;;0,0;7,1;5,067046104981962;
2008-01-18;34.1;23.4;28,75;;0,0;5,9;4,7839883074603975;
2008-01-19;35.5;24.5;30,0;;0,0;5,0;4,980842104309849;
2008-01-20;33.2;24.6;28,900000000000002;;0,0;5,4;4,30273541900423;
2008-01-21;30.5;24.7;27,6;;2,5;2,4;3,435171191766588;
2008-01-22;31;21.7;26,35;;2,6;2,6;4,2301008112676755;
2008-01-23;31.5;20.7;26,1;;43,8;2,5;4,532678681901072;
2008-01-24;31;21.6;26,3;;2,9;3,3;4,247966191350743;
2008-01-25;31;21.1;26,05;;0,0;3,7;4,334766719342582;
2008-01-26;29.5;21.7;25,6;;5,3;2,0;3,808163325273752;
2008-01-27;30.2;21.3;25,75;;8,2;2,0;4,081893768865179;
2008-01-28;27.1;20.6;23,85;;0,4;2,2;3,3361857225005602;
2008-01-29;29.6;19.7;24,65;;18,8;2,0;4,196370518496981;
2008-01-30;25.1;22.4;23,75;;17,8;0,8;2,1450204924030705;
2008-01-31;26.5;21.8;24,15;;3,0;0,9;2,857323608197617;
2008-02-01;33;22.6;27,8;;0,3;3,2;4,62019225419344;
2008-02-02;31.1;24.2;27,65;;3,9;3,0;3,7509128030955234;
2008-02-03;35.4;24.5;29,95;;2,0;4,3;4,952963873117159;
2008-02-04;34.2;22.8;28,5;;24,4;3,4;4,911475161405154;
2008-02-05;34;21.4;27,7;;2,8;1,9;5,074289073274068;
2008-02-06;31.8;22.6;27,200000000000003;;48,2;2,3;4,288298052621809;
2008-02-07;32.5;22;27,25;;0,0;4,1;4,5863583011895726;
2008-02-08;33.8;21;27,4;;0,0;4,6;5,080681318419832;
2008-02-09;33;21.3;27,15;;0,0;5,1;4,830600948552372;
2008-02-10;33.1;21.6;27,35;;0,0;5,5;4,8104445199769055;
2008-02-11;33.5;21.5;27,5;;0,0;6,0;4,930232047861227;
2008-02-12;32.5;22.1;27,3;;0,0;5,7;4,569532251406231;
2008-02-13;34.3;23;28,65;;0,0;6,2;4,905728118869825;
2008-02-14;33.8;21.7;27,75;;0,0;7,4;4,978053982508859;
2008-02-15;33.5;19.7;26,6;;0,0;3,8;5,182043432987805;
2008-02-16;31.7;20;25,85;;0,0;4,5;4,6908950256798905;
2008-02-17;34;20.1;27,05;;0,6;6,1;5,253495721141812;
2008-02-18;34.4;22.9;28,65;;0,0;5,5;4,948951228193295;
2008-02-19;31.8;21.2;26,5;;0,0;4,5;4,531429151425989;
2008-02-20;33.4;23.2;28,299999999999997;;0,0;4,6;4,625722191294112;
2008-02-21;35.5;22.1;28,8;;19,1;4,6;5,359408383111562;
2008-02-22;33.5;22;27,75;;0,0;2,7;4,853061968658871;
2008-02-23;34.6;24.6;29,6;;50,1;3,7;4,709305633587866;
2008-02-24;32.8;21.1;26,95;;8,9;2,2;4,809107729648913;
2008-02-25;30.1;21.7;25,9;;24,1;1,9;3,979235252106956;
2008-02-26;30.6;21.4;26,0;;4,0;2,8;4,173943437885229;
2008-02-27;28.5;21.4;24,95;;3,4;2,5;3,578852740486786;
2008-02-28;31.5;18.3;24,9;;0,0;4,4;4,8740881125947935;
2008-02-29;30.5;19.1;24,8;;0,0;4,0;4,518981466001287;
2008-03-01;30.4;21.2;25,799999999999997;;0,0;2,8;4,15488433542913;
2008-03-02;32;26.4;29,2;;2,0;1,7;3,494382218957967;
2008-03-03;35.6;23.5;29,55;;0,0;5,8;5,174771812772658;
2008-03-04;33.4;22.2;27,799999999999997;;0,5;4,2;4,794600091769319;
2008-03-05;30.5;22.3;26,4;;20,9;4,3;3,9765617511475857;
2008-03-06;35.3;22.4;28,849999999999998;;32,3;2,3;5,264111003400304;
2008-03-07;32.5;22.9;27,7;;0,6;2,4;4,4292026240696645;
2008-03-08;33;23.3;28,15;;26,1;3,2;4,496244485911546;
2008-03-09;32.6;20.6;26,6;;0,0;3,0;4,83228041777127;
2008-03-10;33.3;20.7;27,0;;9,8;2,6;4,99622308753139;
2008-03-11;32.2;19.7;25,950000000000003;;0,0;3,2;4,859723936226022;
2008-03-12;33.6;23.4;28,5;;0,0;4,5;4,645790400366972;
2008-03-13;34.4;23.9;29,15;;0,0;4,0;4,779789616889023;
2008-03-14;34;24;29,0;;11,1;2,5;4,649694169871563;
2008-03-15;30.1;22.6;26,35;;0,0;2,0;3,798742669057182;
2008-03-16;30.8;22.2;26,5;;0,4;2,7;4,0816098300190005;
2008-03-17;33.2;22.4;27,8;;0,0;4,3;4,7082038244803845;
2008-03-18;30.4;20.5;25,45;;0,0;2,4;4,275454061837324;
2008-03-19;28.2;19.3;23,75;;4,8;1,5;3,8944359608805548;
2008-03-20;32.3;19;25,65;;0,0;3,5;4,978449849705554;
2008-03-21;32.6;19.4;26,0;;0,0;4,5;4,99965010144384;
2008-03-22;33;19.5;26,25;;0,0;5,2;5,085004391913692;
2008-03-23;34.2;21.2;27,700000000000003;;0,0;4,4;5,154204053750007;
2008-03-24;33.3;22.1;27,7;;0,0;4,7;4,78408561788386;
2008-03-25;32;22.6;27,3;;32,2;2,7;4,34429195532695;
2008-03-26;30;18.7;24,35;;4,7;2,5;4,4515918236891965;
2008-03-27;28.6;20.5;24,55;;6,4;1,2;3,786818232578091;
2008-03-28;30.6;20.4;25,5;;0,0;2,3;4,34476726427408;
2008-03-29;34;21.7;27,85;;20,0;3,5;5,0300450298386155;
2008-03-30;32.1;18.9;25,5;;7,4;3,6;4,942576470148819;
2008-03-31;30.6;18.1;24,35;;0,0;4,4;4,68199688941547;
2008-04-01;30.6;16.3;23,450000000000003;;0,0;4,1;4,9008398064825975;
2008-04-02;31.5;17.7;24,6;;0,0;4,4;4,948618053123489;
2008-04-03;32.5;18.3;25,4;;0,0;3,7;5,114538526314979;
2008-04-04;32.4;20.8;26,6;;5,3;4,0;4,75105983630072;
2008-04-05;25.3;22.8;24,05;;4,7;0,6;2,0789497971060356;
2008-04-06;28.1;21.7;24,9;;0,0;1,3;3,393879334248133;
2008-04-07;32.1;22.8;27,450000000000003;;0,0;3,1;4,335494036463472;
2008-04-08;32;22.7;27,35;;0,0;2,7;4,325912834172946;
2008-04-09;32.8;23.5;28,15;;0,0;2,8;4,40256245249716;
2008-04-10;32.5;23.6;28,05;;22,6;3,5;4,297470248047496;
2008-04-11;32.4;21.8;27,1;;0,0;3,0;4,592802909684581;
2008-04-12;34.3;21.5;27,9;;0,0;4,0;5,136883545393503;
2008-04-13;33.8;21.3;27,549999999999997;;0,0;4,2;5,037450983036571;
2008-04-14;34.2;21.6;27,900000000000002;;10,9;3,4;5,09659364062912;
2008-04-15;31.5;22;26,75;;2,1;2,3;4,314078529961096;
2008-04-16;31.8;22.8;27,3;;3,3;1,8;4,250855400000001;
2008-04-17;32;21.4;26,7;;0,0;3,6;4,5518870708455195;
2008-04-18;32.5;20.7;26,6;;14,9;2,8;4,791842213809086;
2008-04-19;32;20.7;26,35;;0,0;2,9;4,66281800749414;
2008-04-20;31.5;20.8;26,15;;0,0;3,1;4,516783804788065;
2008-04-21;32.3;21.4;26,849999999999998;;0,0;3,7;4,6314101975849455;
2008-04-22;32;20.7;26,35;;0,0;3,4;4,66281800749414;
2008-04-23;30.5;21.4;25,95;;0,0;3,2;4,146458173435116;
2008-04-24;32.5;20.6;26,55;;0,0;6,3;4,806684757654177;
2008-04-25;34;22.5;28,25;;0,0;4,2;4,906333779511328;
2008-04-26;32;22.7;27,35;;0,0;3,5;4,325912834172946;
2008-04-27;33.6;22;27,8;;0,5;3,8;4,8794668589034424;
2008-04-28;33.2;22.4;27,8;;0,0;3,9;4,7082038244803845;
2008-04-29;33.2;22.3;27,75;;0,0;4,1;4,724764490481395;
2008-04-30;33.5;21.4;27,45;;8,6;3,2;4,945267677464894;
2008-05-01;26.8;21.8;24,3;;0,0;3,5;2,957642194489422;
2008-05-02;28;19.1;23,55;;0,0;2,3;3,875690180082093;
2008-05-03;31.6;19.7;25,65;;0,0;3,7;4,709142113192199;
2008-05-04;33;20.8;26,9;;0,0;3,5;4,905304524445894;
2008-05-05;32;22.8;27,4;;0,0;2,7;4,307357155077907;
2008-05-06;32.8;19.7;26,25;;0,0;4,3;5,009104544961201;
2008-05-07;30.7;19.4;25,049999999999997;;0,0;5,0;4,525520988020926;
2008-05-08;29.9;15.5;22,7;;0,0;4,3;4,828528561020469;
2008-05-09;30.1;14.9;22,5;;0,0;3,4;4,936343529770354;
2008-05-10;28.5;16.6;22,55;;0,0;3,4;4,3731618933787155;
2008-05-11;27.4;15.2;21,299999999999997;;0,0;4,2;4,290769729437011;
2008-05-12;26.5;15.2;20,85;;0,0;4,4;4,081946002030544;
2008-05-13;28.2;14.9;21,55;;0,0;3,9;4,508676676315617;
2008-05-14;26.6;18.5;22,55;;0,5;2,4;3,6079838414291845;
2008-05-15;26.2;19.1;22,65;;0,0;2,1;3,386306277255917;
2008-05-16;30.6;15.5;23,05;;0,0;3,7;4,987226239130261;
2008-05-17;29.4;17.2;23,299999999999997;;0,0;4,5;4,5102464419401835;
2008-05-18;28;18.3;23,15;;0,0;3,3;4,006990461329223;
2008-05-19;30;15.9;22,95;;0,0;3,4;4,807460280569017;
2008-05-20;31.1;16.7;23,9;;0,0;3,6;4,971596073939595;
2008-05-21;30.8;17.3;24,05;;0,0;4,7;4,831042765075778;
2008-05-22;31.8;15.3;23,55;;0,0;4,2;5,277108472989929;
2008-05-23;31.5;15.6;23,55;;0,0;4,8;5,180272567929239;
2008-05-24;31.5;15;23,25;;0,0;4,7;5,2388223172004;
2008-05-25;30;14.7;22,35;;0,0;3,4;4,934121055104764;
2008-05-26;32.6;16.2;24,4;;0,0;4,4;5,369241154653219;
2008-05-27;31.4;17.1;24,25;;0,0;4,4;4,995886396668926;
2008-05-28;30.4;15.5;22,95;;0,0;3,6;4,941960645487429;
2008-05-29;30.4;17.3;23,85;;0,0;4,2;4,736190789957641;
2008-05-30;32.5;18;25,25;;0,0;5,4;5,1503375369466955;
2008-05-31;27.7;18.6;23,15;;0,0;3,4;3,8810848503352684;
2008-06-01;26;16.3;21,15;;0,0;3,4;3,8112888514962937;
2008-06-02;26.4;18;22,2;;0,0;3,5;3,642320596894238;
2008-06-03;28;18.9;23,45;;0,0;3,2;3,909517706381681;
2008-06-04;28.8;16.7;22,75;;0,0;3,7;4,431615565109424;
2008-06-05;31.6;15.7;23,65;;0,0;5,0;5,192800433873447;
2008-06-06;32;19.5;25,75;;0,0;4,0;4,837508055374702;
2008-06-07;33;17.3;25,15;;0,0;3,7;5,346770333832087;
2008-06-08;30.2;17.9;24,049999999999997;;0,0;4,2;4,611333723959387;
2008-06-09;30.5;17.4;23,95;;0,0;3,7;4,747562196416123;
